DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-05-19 02:45:00,0.0,0.0,0.0,282621033.0
2024-05-19 03:00:00,0.0,0.0,0.0,282621033.0
2024-05-19 03:15:00,0.0,0.0,0.0,282621033.0
2024-05-19 03:30:00,0.0,0.0,0.0,282621033.0
2024-05-19 03:45:00,0.0,0.0,0.0,282621033.0
2024-05-19 04:00:00,0.0,0.0,0.0,282621033.0
2024-05-19 04:15:00,0.0,0.0,0.0,282621033.0
2024-05-19 04:30:00,0.0,0.0,0.0,282621033.0
2024-05-19 04:45:00,0.0,0.0,0.0,282621033.0
2024-05-19 05:00:00,0.0,0.0,0.0,282621033.0
2024-05-19 05:15:00,0.0,0.0,0.0,282621033.0
2024-05-19 05:30:00,0.0,0.0,0.0,282621033.0
2024-05-19 05:45:00,0.0,0.0,0.0,282621033.0
2024-05-19 06:00:00,9.44666666666667,9.12,0.266666666666667,282621033.266667
2024-05-19 06:15:00,49.5,47.8714285714286,7.14285714285714,282621040.142857
2024-05-19 06:30:00,81.8333333333333,79.4066666666667,22.2,282621055.2
2024-05-19 06:45:00,118.693333333333,115.42,46.9333333333333,282621079.933333
2024-05-19 07:00:00,148.86,145.246666666667,79.4666666666667,282621112.466667
2024-05-19 07:15:00,336.953333333333,330.966666666667,134.666666666667,282621167.666667
2024-05-19 07:30:00,476.878571428571,467.742857142857,238.214285714286,282621271.214286
2024-05-19 07:45:00,450.446666666667,442.113333333333,347.266666666667,282621380.266667
2024-05-19 08:00:00,433.5,425.433333333333,461.866666666667,282621494.866667
2024-05-19 08:15:00,439.96,431.826666666667,562.733333333333,282621595.733333
2024-05-19 08:30:00,473.513333333333,464.626666666667,685.0,282621718.0
2024-05-19 08:45:00,312.521428571429,306.95,775.928571428571,282621808.928571
2024-05-19 09:00:00,617.2,604.746666666667,884.733333333333,282621917.733333
2024-05-19 09:15:00,374.853333333333,368.346666666667,1007.4,282622040.4
2024-05-19 09:30:00,328.266666666667,322.66,1098.46666666667,282622131.466667
2024-05-19 09:45:00,311.053333333333,305.6,1176.66666666667,282622209.666667
2024-05-19 10:00:00,384.657142857143,377.971428571429,1259.42857142857,282622292.428571
2024-05-19 10:15:00,209.173333333333,204.133333333333,354.666666666667,131890439.666667
2024-05-19 10:30:00,1146.86,1119.12666666667,1494.6,282622527.6
2024-05-19 10:45:00,1080.29333333333,1054.41333333333,1772.93333333333,282622805.933333
2024-05-19 11:00:00,1213.38666666667,1183.61333333333,2047.8,282623080.8
2024-05-19 11:15:00,1261.27142857143,1229.94285714286,2342.35714285714,282623375.357143
2024-05-19 11:30:00,1140.64666666667,1112.49333333333,2637.46666666667,282623670.466667
2024-05-19 11:45:00,1203.32,1173.39333333333,2933.26666666667,282623966.266667
2024-05-19 12:00:00,1206.96666666667,1176.97333333333,3218.26666666667,282624251.266667
2024-05-19 12:15:00,1279.86428571429,1248.20714285714,3533.85714285714,282624566.857143
2024-05-19 12:30:00,1176.44,1147.77333333333,3832.4,282624865.4
2024-05-19 12:45:00,1184.72666666667,1155.68,4111.13333333333,282625144.133333
2024-05-19 13:00:00,1100.01333333333,1073.67333333333,4398.6,282625431.6
2024-05-19 13:15:00,1288.08,1256.07333333333,4683.86666666667,282625716.866667
2024-05-19 13:30:00,1219.02142857143,1189.5,4996.21428571429,282626029.214286
2024-05-19 13:45:00,965.633333333333,944.226666666667,5244.93333333333,282626277.933333
2024-05-19 14:00:00,939.526666666667,918.846666666667,5485.4,282626518.4
2024-05-19 14:15:00,1006.34666666667,983.926666666667,5724.33333333333,282626757.333333
2024-05-19 14:30:00,821.98,804.326666666667,5955.0,282626988.0
2024-05-19 14:45:00,728.414285714286,713.15,6148.35714285714,282627181.357143
2024-05-19 15:00:00,526.426666666667,516.006666666667,6285.6,282627318.6
2024-05-19 15:15:00,346.8,340.433333333333,6405.53333333333,282627438.533333
2024-05-19 15:30:00,172.326666666667,168.626666666667,6464.93333333333,282627497.933333
2024-05-19 15:45:00,75.2714285714286,73.1642857142857,6498.28571428572,282627531.285714
2024-05-19 16:15:00,36.55,35.3375,6515.625,282627548.625
2024-05-19 16:30:00,82.8,80.35,6527.85714285714,282627560.857143
2024-05-19 16:45:00,36.6333333333333,35.42,6542.86666666667,282627575.866667
2024-05-19 17:00:00,20.84,20.1133333333333,6549.06666666667,282627582.066667
2024-05-19 17:15:00,6.37333333333333,6.16,6552.66666666667,282627585.666667
2024-05-19 17:30:00,0.0,0.0,6553.0,282627586.0
2024-05-19 17:45:00,0.0,0.0,6553.0,282627586.0
2024-05-19 18:00:00,0.0,0.0,6553.0,282627586.0
2024-05-19 18:15:00,2.39333333333333,2.30666666666667,6553.0,282627586.0
2024-05-19 18:30:00,1.12666666666667,1.08666666666667,6553.86666666667,282627586.866667
2024-05-19 18:45:00,0.0,0.0,6554.0,282627587.0
2024-05-19 19:00:00,0.0,0.0,6554.0,282627587.0
2024-05-19 19:15:00,0.0,0.0,6554.0,282627587.0
2024-05-19 19:30:00,0.0,0.0,6554.0,282627587.0
2024-05-19 19:45:00,0.0,0.0,6554.0,282627587.0
2024-05-19 20:00:00,0.0,0.0,6554.0,282627587.0
2024-05-19 20:15:00,0.0,0.0,6554.0,282627587.0
2024-05-19 20:30:00,0.0,0.0,6554.0,282627587.0
2024-05-19 20:45:00,0.0,0.0,6554.0,282627587.0
2024-05-19 21:00:00,0.0,0.0,6554.0,282627587.0
2024-05-19 21:15:00,0.0,0.0,6554.0,282627587.0
2024-05-19 21:30:00,0.0,0.0,6554.0,282627587.0
2024-05-19 21:45:00,0.0,0.0,6554.0,282627587.0
2024-05-19 22:00:00,0.0,0.0,6554.0,282627587.0
2024-05-19 22:15:00,0.0,0.0,6554.0,282627587.0
2024-05-19 22:30:00,0.0,0.0,6554.0,282627587.0
2024-05-19 22:45:00,0.0,0.0,6554.0,282627587.0
2024-05-19 23:00:00,0.0,0.0,6554.0,282627587.0
2024-05-19 23:15:00,0.0,0.0,6554.0,282627587.0
2024-05-19 23:30:00,0.0,0.0,6554.0,282627587.0
2024-05-19 23:45:00,0.0,0.0,6554.0,282627587.0
2024-05-20 00:00:00,0.0,0.0,1747.73333333333,282627587.0
2024-05-20 00:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 00:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 00:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 01:00:00,0.0,0.0,0.0,282627587.0
2024-05-20 01:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 01:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 01:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 02:00:00,0.0,0.0,0.0,282627587.0
2024-05-20 02:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 02:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 02:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 03:00:00,0.0,0.0,0.0,282627587.0
2024-05-20 03:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 03:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 03:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 04:00:00,0.0,0.0,0.0,282627587.0
2024-05-20 04:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 04:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 04:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 05:00:00,0.0,0.0,0.0,282627587.0
2024-05-20 05:15:00,0.0,0.0,0.0,282627587.0
2024-05-20 05:30:00,0.0,0.0,0.0,282627587.0
2024-05-20 05:45:00,0.0,0.0,0.0,282627587.0
2024-05-20 06:00:00,15.9133333333333,15.36,1.06666666666667,282627588.066667
2024-05-20 06:15:00,43.2466666666667,41.8066666666667,8.66666666666667,282627595.666667
2024-05-20 06:30:00,70.9928571428572,68.8214285714286,21.4285714285714,282627608.428571
2024-05-20 06:45:00,109.753333333333,106.673333333333,43.7333333333333,282627630.733333
2024-05-20 07:00:00,142.333333333333,138.813333333333,73.4666666666667,282627660.466667
2024-05-20 07:15:00,234.446666666667,229.98,118.533333333333,282627705.533333
2024-05-20 07:30:00,379.026666666667,372.48,196.4,282627783.4
2024-05-20 07:45:00,464.228571428571,455.521428571429,296.285714285714,282627883.285714
2024-05-20 08:00:00,520.373333333333,510.153333333333,413.466666666667,282628000.466667
2024-05-20 08:15:00,520.026666666667,509.96,543.133333333333,282628130.133333
2024-05-20 08:30:00,697.7,683.266666666667,693.133333333333,282628280.133333
2024-05-20 08:45:00,747.426666666667,731.766666666667,869.466666666667,282628456.466667
2024-05-20 09:00:00,764.535714285714,748.485714285714,1048.64285714286,282628635.642857
2024-05-20 09:15:00,849.393333333333,831.153333333333,1247.13333333333,282628834.133333
2024-05-20 09:30:00,882.473333333333,863.406666666667,1461.53333333333,282629048.533333
2024-05-20 09:45:00,915.42,895.493333333334,1687.66666666667,282629274.666667
2024-05-20 10:00:00,946.15,925.3,1908.64285714286,282629495.642857
2024-05-20 10:15:00,834.52,814.793333333333,2151.53333333333,282629738.533333
2024-05-20 10:30:00,0.0,0.0,2227.0,282629814.0
2024-05-20 10:45:00,0.0,0.0,2227.0,282629814.0
2024-05-20 11:00:00,0.0,0.0,2227.0,282629814.0
2024-05-20 11:15:00,0.0,0.0,2227.0,282629814.0
2024-05-20 11:30:00,0.0,0.0,2227.0,282629814.0
2024-05-20 11:45:00,0.0,0.0,2227.0,282629814.0
2024-05-20 12:00:00,0.0,0.0,2227.0,282629814.0
2024-05-20 12:15:00,0.0,0.0,2227.0,282629814.0
2024-05-20 12:30:00,0.0,0.0,2227.0,282629814.0
2024-05-20 12:45:00,0.0,0.0,2227.0,282629814.0
2024-05-20 13:00:00,0.0,0.0,2227.0,282629814.0
2024-05-20 13:15:00,0.0,0.0,2227.0,282629814.0
2024-05-20 13:30:00,0.0,0.0,2227.0,282629814.0
2024-05-20 13:45:00,0.0,0.0,2227.0,282629814.0
2024-05-20 14:00:00,0.0,0.0,2227.0,282629814.0
2024-05-20 14:15:00,0.0,0.0,2227.0,282629814.0
2024-05-20 14:30:00,0.0,0.0,2227.0,282629814.0
2024-05-20 14:45:00,445.733333333333,435.94,2248.93333333333,282629835.933333
2024-05-20 15:00:00,938.553333333333,918.006666666667,2444.26666666667,282630031.266667
2024-05-20 15:15:00,861.56,843.033333333333,2664.06666666667,282630251.066667
2024-05-20 15:30:00,848.646666666667,830.466666666667,2876.73333333333,282630463.733333
2024-05-20 15:45:00,775.513333333333,759.186666666667,3079.66666666667,282630666.666667
2024-05-20 16:00:00,595.907142857143,583.942857142857,3246.92857142857,282630833.928572
2024-05-20 16:15:00,445.266666666667,437.06,3367.8,282630954.8
2024-05-20 16:30:00,364.46,358.22,3471.66666666667,282631058.666667
2024-05-20 16:45:00,354.16,348.14,3557.06666666667,282631144.066667
2024-05-20 17:00:00,302.586666666667,297.133333333333,3641.53333333333,282631228.533333
2024-05-20 17:15:00,273.166666666667,267.913333333333,3711.53333333333,282631298.533333
2024-05-20 17:30:00,234.814285714286,230.235714285714,3773.85714285714,282631360.857143
2024-05-20 17:45:00,164.226666666667,160.62,3822.46666666667,282631409.466667
2024-05-20 18:00:00,103.446666666667,100.506666666667,3855.66666666667,282631442.666667
2024-05-20 18:15:00,51.52,49.84,3874.06666666667,282631461.066667
2024-05-20 18:30:00,15.3357142857143,14.7857142857143,3882.28571428571,282631469.285714
2024-05-20 18:45:00,0.0,0.0,3883.0,282631470.0
2024-05-20 19:00:00,0.0,0.0,3883.0,282631470.0
2024-05-20 19:15:00,0.0,0.0,3883.0,282631470.0
2024-05-20 19:30:00,0.0,0.0,3883.0,282631470.0
2024-05-20 19:45:00,0.0,0.0,3883.0,282631470.0
2024-05-20 20:00:00,0.0,0.0,3883.0,282631470.0
2024-05-20 20:15:00,0.0,0.0,3883.0,282631470.0
2024-05-20 20:30:00,0.0,0.0,3883.0,282631470.0
2024-05-20 20:45:00,0.0,0.0,3883.0,282631470.0
2024-05-20 21:00:00,0.0,0.0,3883.0,282631470.0
2024-05-20 21:15:00,0.0,0.0,3883.0,282631470.0
2024-05-20 21:30:00,0.0,0.0,3883.0,282631470.0
2024-05-20 21:45:00,0.0,0.0,3883.0,282631470.0
2024-05-20 22:00:00,0.0,0.0,3883.0,282631470.0
2024-05-20 22:15:00,0.0,0.0,3883.0,282631470.0
2024-05-20 22:30:00,0.0,0.0,3883.0,282631470.0
2024-05-20 22:45:00,0.0,0.0,3883.0,282631470.0
2024-05-20 23:00:00,0.0,0.0,3883.0,282631470.0
2024-05-20 23:15:00,0.0,0.0,3883.0,282631470.0
2024-05-20 23:30:00,0.0,0.0,3883.0,282631470.0
2024-05-20 23:45:00,0.0,0.0,3883.0,282631470.0
2024-05-21 00:00:00,0.0,0.0,1035.46666666667,282631470.0
2024-05-21 00:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 00:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 00:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 01:00:00,0.0,0.0,0.0,282631470.0
2024-05-21 01:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 01:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 01:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 02:00:00,0.0,0.0,0.0,282631470.0
2024-05-21 02:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 02:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 02:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 03:00:00,0.0,0.0,0.0,282631470.0
2024-05-21 03:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 03:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 03:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 04:00:00,0.0,0.0,0.0,282631470.0
2024-05-21 04:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 04:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 04:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 05:00:00,0.0,0.0,0.0,282631470.0
2024-05-21 05:15:00,0.0,0.0,0.0,282631470.0
2024-05-21 05:30:00,0.0,0.0,0.0,282631470.0
2024-05-21 05:45:00,0.0,0.0,0.0,282631470.0
2024-05-21 06:00:00,12.8733333333333,12.4266666666667,1.13333333333333,282631471.133333
2024-05-21 06:15:00,43.95,42.5142857142857,7.71428571428571,282631477.714286
2024-05-21 06:30:00,86.54,84.0066666666667,22.9333333333333,282631492.933333
2024-05-21 06:45:00,127.606666666667,124.206666666667,48.7333333333333,282631518.733333
2024-05-21 07:00:00,175.34,171.873333333333,85.9333333333333,282631555.933333
2024-05-21 07:15:00,253.266666666667,248.413333333333,138.866666666667,282631608.866667
2024-05-21 07:30:00,359.728571428571,353.578571428571,211.5,282631681.5
2024-05-21 07:45:00,421.166666666667,413.726666666667,306.2,282631776.2
2024-05-21 08:00:00,476.386666666667,467.36,415.8,282631885.8
2024-05-21 08:15:00,603.613333333333,591.453333333334,549.533333333333,282632019.533333
2024-05-21 08:30:00,686.093333333334,671.98,711.066666666667,282632181.066667
2024-05-21 08:45:00,708.664285714286,693.978571428571,878.5,282632348.5
2024-05-21 09:00:00,771.106666666667,754.893333333333,1054.06666666667,282632524.066667
2024-05-21 09:15:00,825.526666666667,807.906666666667,1256.0,282632726.0
2024-05-21 09:30:00,907.546666666667,887.82,1463.26666666667,282632933.266667
2024-05-21 09:45:00,619.566666666667,605.7,1107.66666666667,188422087.666667
2024-05-21 10:00:00,295.66,288.926666666667,354.4,131895503.866667
2024-05-21 10:15:00,1137.18571428571,1110.62142857143,1928.28571428571,282633398.285714
2024-05-21 10:30:00,858.966666666667,837.5,2193.33333333333,282633663.333333
2024-05-21 10:45:00,469.78,459.073333333333,2301.86666666667,282633771.866667
2024-05-21 11:00:00,506.813333333333,495.166666666667,2492.2,282633962.2
2024-05-21 11:15:00,0.0,0.0,2528.0,282633998.0
2024-05-21 11:30:00,395.56,385.666666666667,2548.86666666667,282634018.866667
2024-05-21 11:45:00,483.84,471.76,2724.46666666667,282634194.466667
2024-05-21 12:00:00,0.0,0.0,2749.0,282634219.0
2024-05-21 12:15:00,0.0,0.0,2749.0,282634219.0
2024-05-21 12:30:00,0.0,0.0,2749.0,282634219.0
2024-05-21 12:45:00,0.0,0.0,2749.0,282634219.0
2024-05-21 13:00:00,0.0,0.0,2749.0,282634219.0
2024-05-21 13:15:00,0.0,0.0,2749.0,282634219.0
2024-05-21 13:30:00,1045.9,1019.74,2851.13333333333,282634321.133333
2024-05-21 13:45:00,1127.48571428571,1101.60714285714,3128.42857142857,282634598.428571
2024-05-21 14:00:00,1101.65333333333,1076.6,3394.53333333333,282634864.533333
2024-05-21 14:15:00,1077.62666666667,1053.24,3661.66666666667,282635131.666667
2024-05-21 14:30:00,1064.3,1040.28666666667,3932.8,282635402.8
2024-05-21 14:45:00,980.46,958.78,4184.13333333333,282635654.133333
2024-05-21 15:00:00,956.357142857143,935.335714285714,4413.07142857143,282635883.071429
2024-05-21 15:15:00,872.093333333333,853.3,4639.13333333333,282636109.133333
2024-05-21 15:30:00,645.353333333333,632.186666666667,4824.73333333333,282636294.733333
2024-05-21 15:45:00,654.82,641.44,4985.06666666667,282636455.066667
2024-05-21 16:00:00,641.026666666667,627.98,5145.46666666667,282636615.466667
2024-05-21 16:15:00,536.6,525.992857142857,5289.57142857143,282636759.571429
2024-05-21 16:30:00,529.38,518.913333333333,5416.0,282636886.0
2024-05-21 16:45:00,416.453333333333,409.1,5534.06666666667,282637004.066667
2024-05-21 17:00:00,356.026666666667,349.966666666667,5632.33333333333,282637102.333333
2024-05-21 17:15:00,275.286666666667,270.14,5710.46666666667,282637180.466667
2024-05-21 17:30:00,196.457142857143,192.585714285714,5767.64285714286,282637237.642857
2024-05-21 17:45:00,127.686666666667,124.333333333333,5806.33333333333,282637276.333333
2024-05-21 18:00:00,75.54,73.24,5831.06666666667,282637301.066667
2024-05-21 18:15:00,38.92,37.64,5845.13333333333,282637315.133333
2024-05-21 18:30:00,10.4933333333333,10.1266666666667,5851.2,282637321.2
2024-05-21 18:45:00,0.0,0.0,5852.0,282637322.0
2024-05-21 19:00:00,0.0,0.0,5852.0,282637322.0
2024-05-21 19:15:00,0.0,0.0,5852.0,282637322.0
2024-05-21 19:30:00,0.0,0.0,5852.0,282637322.0
2024-05-21 19:45:00,0.0,0.0,5852.0,282637322.0
2024-05-21 20:00:00,0.0,0.0,5852.0,282637322.0
2024-05-21 20:15:00,0.0,0.0,5852.0,282637322.0
2024-05-21 20:30:00,0.0,0.0,5852.0,282637322.0
2024-05-21 20:45:00,0.0,0.0,5852.0,282637322.0
2024-05-21 21:00:00,0.0,0.0,5852.0,282637322.0
2024-05-21 21:15:00,0.0,0.0,5852.0,282637322.0
2024-05-21 21:30:00,0.0,0.0,5852.0,282637322.0
2024-05-21 21:45:00,0.0,0.0,5852.0,282637322.0
2024-05-21 22:00:00,0.0,0.0,5852.0,282637322.0
2024-05-21 22:15:00,0.0,0.0,5852.0,282637322.0
2024-05-21 22:30:00,0.0,0.0,5852.0,282637322.0
2024-05-21 22:45:00,0.0,0.0,5852.0,282637322.0
2024-05-21 23:00:00,0.0,0.0,5852.0,282637322.0
2024-05-21 23:15:00,0.0,0.0,5852.0,282637322.0
2024-05-21 23:30:00,0.0,0.0,5852.0,282637322.0
2024-05-21 23:45:00,0.0,0.0,5852.0,282637322.0
2024-05-22 00:00:00,0.0,0.0,1672.0,282637322.0
2024-05-22 00:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 00:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 00:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 01:00:00,0.0,0.0,0.0,282637322.0
2024-05-22 01:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 01:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 01:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 02:00:00,0.0,0.0,0.0,282637322.0
2024-05-22 02:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 02:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 02:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 03:00:00,0.0,0.0,0.0,282637322.0
2024-05-22 03:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 03:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 03:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 04:00:00,0.0,0.0,0.0,282637322.0
2024-05-22 04:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 04:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 04:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 05:00:00,0.0,0.0,0.0,282637322.0
2024-05-22 05:15:00,0.0,0.0,0.0,282637322.0
2024-05-22 05:30:00,0.0,0.0,0.0,282637322.0
2024-05-22 05:45:00,0.0,0.0,0.0,282637322.0
2024-05-22 06:00:00,20.52,19.8,1.73333333333333,282637323.733333
2024-05-22 06:15:00,51.54,49.8666666666667,10.1333333333333,282637332.133333
2024-05-22 06:30:00,106.473333333333,103.493333333333,29.0666666666667,282637351.066667
2024-05-22 06:45:00,167.757142857143,164.185714285714,61.0714285714286,282637383.071429
2024-05-22 07:00:00,196.513333333333,192.64,106.733333333333,282637428.733333
2024-05-22 07:15:00,282.913333333333,277.733333333333,162.533333333333,282637484.533333
2024-05-22 07:30:00,404.626666666667,397.533333333333,248.666666666667,282637570.666667
2024-05-22 07:45:00,478.046666666667,468.826666666667,359.466666666667,282637681.466667
2024-05-22 08:00:00,540.042857142857,529.342857142857,480.071428571429,282637802.071429
2024-05-22 08:15:00,613.286666666667,600.893333333333,618.2,282637940.2
2024-05-22 08:30:00,709.34,694.646666666667,781.8,282638103.8
2024-05-22 08:45:00,797.513333333333,780.633333333333,969.0,282638291.0
2024-05-22 09:00:00,872.514285714286,853.714285714286,1169.07142857143,282638491.071429
2024-05-22 09:15:00,950.6,929.733333333333,1385.26666666667,282638707.266667
2024-05-22 09:30:00,1001.68666666667,979.446666666667,1629.8,282638951.8
2024-05-22 09:45:00,1053.2,1029.50666666667,1882.4,282639204.4
2024-05-22 10:00:00,1102.26,1077.18,2149.46666666667,282639471.466667
2024-05-22 10:15:00,1147.7,1120.52857142857,2420.0,282639742.0
2024-05-22 10:30:00,471.226666666667,459.453333333333,2653.4,282639975.4
2024-05-22 10:45:00,0.0,0.0,2683.0,282640005.0
2024-05-22 11:00:00,0.0,0.0,2683.0,282640005.0
2024-05-22 11:15:00,0.0,0.0,2683.0,282640005.0
2024-05-22 11:30:00,0.0,0.0,2683.0,282640005.0
2024-05-22 11:45:00,0.0,0.0,2683.0,282640005.0
2024-05-22 12:00:00,0.0,0.0,2683.0,282640005.0
2024-05-22 12:15:00,0.0,0.0,2683.0,282640005.0
2024-05-22 12:30:00,0.0,0.0,2683.0,282640005.0
2024-05-22 12:45:00,0.0,0.0,2683.0,282640005.0
2024-05-22 13:00:00,0.0,0.0,2683.0,282640005.0
2024-05-22 13:15:00,0.0,0.0,2683.0,282640005.0
2024-05-22 13:30:00,0.0,0.0,2683.0,282640005.0
2024-05-22 13:45:00,0.0,0.0,2683.0,282640005.0
2024-05-22 14:00:00,0.0,0.0,2683.0,282640005.0
2024-05-22 14:15:00,1005.21428571429,982.45,2780.64285714286,282640102.642857
2024-05-22 14:30:00,1054.77333333333,1031.05333333333,3036.13333333333,282640358.133333
2024-05-22 14:45:00,995.433333333333,973.333333333333,3292.73333333333,282640614.733333
2024-05-22 15:00:00,940.38,919.78,3529.53333333333,282640851.533333
2024-05-22 15:15:00,875.513333333333,856.62,3757.2,282641079.2
2024-05-22 15:30:00,824.371428571429,806.807142857143,3960.28571428571,282641282.285714
2024-05-22 15:45:00,756.9,741.033333333333,4149.73333333333,282641471.733333
2024-05-22 16:00:00,684.233333333334,670.16,4330.46666666667,282641652.466667
2024-05-22 16:15:00,603.866666666667,591.693333333333,4488.6,282641810.6
2024-05-22 16:30:00,525.046666666667,514.673333333333,4631.0,282641953.0
2024-05-22 16:45:00,440.085714285714,432.114285714286,4746.42857142857,282642068.428571
2024-05-22 17:00:00,360.833333333333,354.66,4842.4,282642164.4
2024-05-22 17:15:00,276.76,271.586666666667,4923.26666666667,282642245.266667
2024-05-22 17:30:00,198.393333333333,194.48,4981.66666666667,282642303.666667
