DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-05-19 01:00:00,0.0,0.0,0.0,1794979316.0
2024-05-19 01:15:00,0.0,0.0,0.0,1794979316.0
2024-05-19 01:30:00,0.0,0.0,0.0,1794979316.0
2024-05-19 01:45:00,0.0,0.0,0.0,1794979316.0
2024-05-19 02:00:00,0.0,0.0,0.0,1794979316.0
2024-05-19 02:15:00,0.0,0.0,0.0,1794979316.0
2024-05-19 02:30:00,0.0,0.0,0.0,1794979316.0
2024-05-19 02:45:00,0.0,0.0,0.0,1794979316.0
2024-05-19 03:00:00,0.0,0.0,0.0,1794979316.0
2024-05-19 03:15:00,0.0,0.0,0.0,1794979316.0
2024-05-19 03:30:00,0.0,0.0,0.0,1794979316.0
2024-05-19 03:45:00,0.0,0.0,0.0,1794979316.0
2024-05-19 04:00:00,0.0,0.0,0.0,1794979316.0
2024-05-19 04:15:00,0.0,0.0,0.0,1794979316.0
2024-05-19 04:30:00,0.0,0.0,0.0,1794979316.0
2024-05-19 04:45:00,0.0,0.0,0.0,1794979316.0
2024-05-19 05:00:00,0.0,0.0,0.0,1794979316.0
2024-05-19 05:15:00,0.0,0.0,0.0,1794979316.0
2024-05-19 05:30:00,0.0,0.0,0.0,1794979316.0
2024-05-19 05:45:00,0.0,0.0,0.0,1794979316.0
2024-05-19 06:00:00,9.03333333333334,8.71333333333333,0.533333333333333,1794979316.53333
2024-05-19 06:15:00,48.8142857142857,47.2,7.21428571428571,1794979323.21429
2024-05-19 06:30:00,81.0333333333334,78.6066666666667,22.4666666666667,1794979338.46667
2024-05-19 06:45:00,118.106666666667,114.84,47.0666666666667,1794979363.06667
2024-05-19 07:00:00,147.7,144.093333333333,78.8,1794979394.8
2024-05-19 07:15:00,336.973333333333,330.98,134.666666666667,1794979450.66667
2024-05-19 07:30:00,472.714285714286,463.621428571429,236.0,1794979552.0
2024-05-19 07:45:00,448.006666666667,439.613333333333,347.333333333333,1794979663.33333
2024-05-19 08:00:00,446.713333333333,438.286666666667,462.6,1794979778.6
2024-05-19 08:15:00,430.44,422.52,565.933333333333,1794979881.93333
2024-05-19 08:30:00,485.106666666667,475.88,688.866666666667,1794980004.86667
2024-05-19 08:45:00,306.985714285714,301.478571428571,778.0,1794980094.0
2024-05-19 09:00:00,595.36,583.386666666667,882.733333333333,1794980198.73333
2024-05-19 09:15:00,371.6,365.206666666667,998.933333333333,1794980314.93333
2024-05-19 09:30:00,323.1,317.566666666667,1089.06666666667,1794980405.06667
2024-05-19 09:45:00,308.473333333333,303.066666666667,1166.53333333333,1794980482.53333
2024-05-19 10:00:00,384.414285714286,377.714285714286,1247.0,1794980563.0
2024-05-19 10:15:00,208.066666666667,203.053333333333,441.466666666667,957323010.733334
2024-05-19 10:30:00,157.52,153.58,1380.66666666667,1794980696.66667
2024-05-19 10:45:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 11:00:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 11:15:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 11:30:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 11:45:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 12:00:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 12:15:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 12:30:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 12:45:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 13:00:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 13:15:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 13:30:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 13:45:00,0.0,0.0,1385.0,1794980701.0
2024-05-19 14:00:00,497.293333333333,486.406666666667,1416.13333333333,1794980732.13333
2024-05-19 14:15:00,1012.58666666667,989.986666666667,1630.0,1794980946.0
2024-05-19 14:30:00,828.206666666667,810.46,1858.93333333333,1794981174.93333
2024-05-19 14:45:00,718.864285714286,703.85,2049.21428571429,1794981365.21429
2024-05-19 15:00:00,519.76,509.473333333333,2184.8,1794981500.8
2024-05-19 15:15:00,348.62,342.286666666667,2302.0,1794981618.0
2024-05-19 15:30:00,175.766666666667,172.026666666667,2362.66666666667,1794981678.66667
2024-05-19 15:45:00,76.7285714285714,74.5785714285714,2396.42857142857,1794981712.42857
2024-05-19 16:15:00,36.0625,34.85,2413.625,1794981729.625
2024-05-19 16:30:00,82.2285714285714,79.7928571428571,2426.0,1794981742.0
2024-05-19 16:45:00,36.6866666666667,35.4733333333333,2441.06666666667,1794981757.06667
2024-05-19 17:00:00,20.58,19.8666666666667,2447.13333333333,1794981763.13333
2024-05-19 17:15:00,6.27333333333333,6.06,2450.46666666667,1794981766.46667
2024-05-19 17:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 17:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 18:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 18:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 18:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 18:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 19:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 19:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 19:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 19:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 20:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 20:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 20:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 20:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 21:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 21:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 21:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 21:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 22:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 22:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 22:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 22:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 23:00:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 23:15:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 23:30:00,0.0,0.0,2451.0,1794981767.0
2024-05-19 23:45:00,0.0,0.0,2451.0,1794981767.0
2024-05-20 00:00:00,0.0,0.0,1307.2,1794981767.0
2024-05-20 00:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 00:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 00:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 01:00:00,0.0,0.0,0.0,1794981767.0
2024-05-20 01:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 01:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 01:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 02:00:00,0.0,0.0,0.0,1794981767.0
2024-05-20 02:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 02:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 02:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 03:00:00,0.0,0.0,0.0,1794981767.0
2024-05-20 03:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 03:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 03:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 04:00:00,0.0,0.0,0.0,1794981767.0
2024-05-20 04:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 04:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 04:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 05:00:00,0.0,0.0,0.0,1794981767.0
2024-05-20 05:15:00,0.0,0.0,0.0,1794981767.0
2024-05-20 05:30:00,0.0,0.0,0.0,1794981767.0
2024-05-20 05:45:00,0.0,0.0,0.0,1794981767.0
2024-05-20 06:00:00,15.1466666666667,14.62,1.0,1794981768.0
2024-05-20 06:15:00,42.8733333333333,41.4466666666667,8.33333333333333,1794981775.33333
2024-05-20 06:30:00,70.4642857142857,68.2928571428572,21.1428571428571,1794981788.14286
2024-05-20 06:45:00,108.86,105.806666666667,43.0666666666667,1794981810.06667
2024-05-20 07:00:00,141.693333333333,138.146666666667,72.8666666666667,1794981839.86667
2024-05-20 07:15:00,235.5,231.026666666667,118.933333333333,1794981885.93333
2024-05-20 07:30:00,376.6,370.12,196.733333333333,1794981963.73333
2024-05-20 07:45:00,475.371428571429,466.378571428571,297.214285714286,1794982064.21429
2024-05-20 08:00:00,500.173333333333,490.533333333333,414.666666666667,1794982181.66667
2024-05-20 08:15:00,502.666666666667,493.053333333333,540.933333333333,1794982307.93333
2024-05-20 08:30:00,605.026666666667,592.726666666667,647.6,1675316963.46667
2024-05-20 08:45:00,727.953333333333,712.76,864.066666666667,1794982631.06667
2024-05-20 09:00:00,750.207142857143,734.485714285714,1043.85714285714,1794982810.85714
2024-05-20 09:15:00,841.28,823.253333333333,1237.6,1794983004.6
2024-05-20 09:30:00,877.273333333333,858.333333333333,1452.6,1794983219.6
2024-05-20 09:45:00,907.113333333333,887.413333333333,1675.6,1794983442.6
2024-05-20 10:00:00,678.935714285714,664.0,1887.57142857143,1794983654.57143
2024-05-20 10:15:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 10:30:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 10:45:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 11:00:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 11:15:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 11:30:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 11:45:00,0.0,0.0,1949.0,1794983716.0
2024-05-20 12:00:00,244.28,238.18,1952.86666666667,1794983719.86667
2024-05-20 12:15:00,501.026666666667,488.493333333333,2108.0,1794983875.0
2024-05-20 12:30:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 12:45:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 13:00:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 13:15:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 13:30:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 13:45:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 14:00:00,0.0,0.0,2140.0,1794983907.0
2024-05-20 14:15:00,1075.325,1051.0,2526.25,1794984293.25
2024-05-20 14:30:00,1034.94666666667,1011.78,2695.33333333333,1794984462.33333
2024-05-20 14:45:00,983.953333333333,962.173333333333,2945.33333333333,1794984712.33333
2024-05-20 15:00:00,923.66,903.506666666667,3177.66666666667,1794984944.66667
2024-05-20 15:15:00,843.986666666667,825.926666666667,3393.66666666667,1794985160.66667
2024-05-20 15:30:00,832.413333333333,814.66,3606.53333333333,1794985373.53333
2024-05-20 15:45:00,761.06,745.1,3801.33333333333,1794985568.33333
2024-05-20 16:00:00,583.55,571.892857142857,3965.5,1794985732.5
2024-05-20 16:15:00,436.533333333333,428.58,4086.4,1794985853.4
2024-05-20 16:30:00,357.2,351.106666666667,4186.6,1794985953.6
2024-05-20 16:45:00,347.646666666667,341.766666666667,4271.4,1794986038.4
2024-05-20 17:00:00,296.233333333333,290.873333333333,4354.33333333333,1794986121.33333
2024-05-20 17:15:00,268.226666666667,263.06,4422.33333333333,1794986189.33333
2024-05-20 17:30:00,229.735714285714,225.264285714286,4484.78571428572,1794986251.78571
2024-05-20 17:45:00,161.126666666667,157.513333333333,4531.13333333333,1794986298.13333
2024-05-20 18:00:00,101.68,98.8,4563.8,1794986330.8
2024-05-20 18:15:00,50.9133333333333,49.24,4582.26666666667,1794986349.26667
2024-05-20 18:30:00,14.7071428571429,14.2,4590.28571428572,1794986357.28571
2024-05-20 18:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 19:00:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 19:15:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 19:30:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 19:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 20:00:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 20:15:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 20:30:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 20:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 21:00:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 21:15:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 21:30:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 21:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 22:00:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 22:15:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 22:30:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 22:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 23:00:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 23:15:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 23:30:00,0.0,0.0,4592.0,1794986359.0
2024-05-20 23:45:00,0.0,0.0,4592.0,1794986359.0
2024-05-21 00:00:00,0.0,0.0,2449.06666666667,1794986359.0
2024-05-21 00:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 00:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 00:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 01:00:00,0.0,0.0,0.0,1794986359.0
2024-05-21 01:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 01:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 01:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 02:00:00,0.0,0.0,0.0,1794986359.0
2024-05-21 02:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 02:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 02:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 03:00:00,0.0,0.0,0.0,1794986359.0
2024-05-21 03:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 03:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 03:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 04:00:00,0.0,0.0,0.0,1794986359.0
2024-05-21 04:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 04:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 04:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 05:00:00,0.0,0.0,0.0,1794986359.0
2024-05-21 05:15:00,0.0,0.0,0.0,1794986359.0
2024-05-21 05:30:00,0.0,0.0,0.0,1794986359.0
2024-05-21 05:45:00,0.0,0.0,0.0,1794986359.0
2024-05-21 06:00:00,13.3866666666667,12.92,0.533333333333333,1794986359.53333
2024-05-21 06:15:00,43.9428571428571,42.5,6.92857142857143,1794986365.92857
2024-05-21 06:30:00,86.44,83.9,21.9333333333333,1794986380.93333
2024-05-21 06:45:00,126.413333333333,123.013333333333,47.6666666666667,1794986406.66667
2024-05-21 07:00:00,174.66,171.193333333333,85.3333333333333,1794986444.33333
2024-05-21 07:15:00,251.16,246.333333333333,136.4,1794986495.4
2024-05-21 07:30:00,357.2,351.107142857143,210.214285714286,1794986569.21429
2024-05-21 07:45:00,417.953333333333,410.58,303.333333333333,1794986662.33333
2024-05-21 08:00:00,473.026666666667,464.093333333333,411.066666666667,1794986770.06667
2024-05-21 08:15:00,599.273333333333,587.22,547.6,1794986906.6
2024-05-21 08:30:00,680.393333333333,666.4,704.266666666667,1794987063.26667
2024-05-21 08:45:00,700.835714285714,686.357142857143,870.357142857143,1794987229.35714
2024-05-21 09:00:00,766.44,750.366666666667,1047.13333333333,1794987406.13333
2024-05-21 09:15:00,820.66,803.18,1243.0,1794987602.0
2024-05-21 09:30:00,902.653333333334,883.033333333333,1454.46666666667,1794987813.46667
2024-05-21 09:45:00,614.926666666667,601.2,1216.46666666667,1316324546.4
2024-05-21 10:00:00,145.006666666667,141.72,349.4,837661109.733333
2024-05-21 10:15:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 10:30:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 10:45:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 11:00:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 11:15:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 11:30:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 11:45:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 12:00:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 12:15:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 12:30:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 12:45:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 13:00:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 13:15:00,0.0,0.0,1751.0,1794988110.0
2024-05-21 13:30:00,1028.16,1002.61333333333,1860.2,1794988219.2
2024-05-21 13:45:00,1106.13571428571,1080.96428571429,2128.5,1794988487.5
2024-05-21 14:00:00,1081.49333333333,1057.01333333333,2386.0,1794988745.0
2024-05-21 14:15:00,1058.14666666667,1034.32,2655.6,1794989014.6
2024-05-21 14:30:00,1045.36,1021.90666666667,2914.66666666667,1794989273.66667
2024-05-21 14:45:00,962.58,941.38,3165.86666666667,1794989524.86667
2024-05-21 15:00:00,940.028571428572,919.435714285714,3390.78571428571,1794989749.78571
2024-05-21 15:15:00,851.76,833.46,3608.46666666667,1794989967.46667
2024-05-21 15:30:00,633.146666666667,620.28,3795.0,1794990154.0
2024-05-21 15:45:00,644.26,631.133333333333,3948.26666666667,1794990307.26667
2024-05-21 16:00:00,627.24,614.52,4108.13333333333,1794990467.13333
2024-05-21 16:15:00,525.171428571429,514.807142857143,4247.57142857143,1794990606.57143
2024-05-21 16:30:00,517.36,507.186666666667,4371.4,1794990730.4
2024-05-21 16:45:00,404.62,397.566666666667,4489.0,1794990848.0
2024-05-21 17:00:00,345.233333333333,339.366666666667,4581.73333333333,1794990940.73333
2024-05-21 17:15:00,266.213333333333,261.093333333333,4659.06666666667,1794991018.06667
2024-05-21 17:30:00,189.335714285714,185.6,4713.71428571429,1794991072.71429
2024-05-21 17:45:00,122.826666666667,119.466666666667,4750.8,1794991109.8
2024-05-21 18:00:00,72.5666666666667,70.3466666666667,4775.13333333333,1794991134.13333
2024-05-21 18:15:00,37.3266666666667,36.0733333333333,4788.13333333333,1794991147.13333
2024-05-21 18:30:00,9.56,9.22666666666667,4793.66666666667,1794991152.66667
2024-05-21 18:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 19:00:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 19:15:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 19:30:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 19:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 20:00:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 20:15:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 20:30:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 20:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 21:00:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 21:15:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 21:30:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 21:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 22:00:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 22:15:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 22:30:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 22:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 23:00:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 23:15:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 23:30:00,0.0,0.0,4794.0,1794991153.0
2024-05-21 23:45:00,0.0,0.0,4794.0,1794991153.0
2024-05-22 00:00:00,0.0,0.0,2739.42857142857,1794991153.0
2024-05-22 00:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 00:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 00:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 01:00:00,0.0,0.0,0.0,1794991153.0
2024-05-22 01:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 01:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 01:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 02:00:00,0.0,0.0,0.0,1794991153.0
2024-05-22 02:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 02:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 02:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 03:00:00,0.0,0.0,0.0,1794991153.0
2024-05-22 03:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 03:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 03:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 04:00:00,0.0,0.0,0.0,1794991153.0
2024-05-22 04:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 04:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 04:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 05:00:00,0.0,0.0,0.0,1794991153.0
2024-05-22 05:15:00,0.0,0.0,0.0,1794991153.0
2024-05-22 05:30:00,0.0,0.0,0.0,1794991153.0
2024-05-22 05:45:00,0.0,0.0,0.0,1794991153.0
2024-05-22 06:00:00,19.7066666666667,19.02,2.53333333333333,1794991155.53333
2024-05-22 06:15:00,50.4466666666667,48.7866666666667,10.7333333333333,1794991163.73333
2024-05-22 06:30:00,105.26,102.306666666667,29.0,1794991182.0
2024-05-22 06:45:00,166.385714285714,162.842857142857,61.4285714285714,1794991214.42857
2024-05-22 07:00:00,194.22,190.393333333333,105.866666666667,1794991258.86667
2024-05-22 07:15:00,280.92,275.773333333333,161.133333333333,1794991314.13333
2024-05-22 07:30:00,400.6,393.606666666667,247.733333333333,1794991400.73333
2024-05-22 07:45:00,471.8,462.753333333333,354.933333333333,1794991507.93333
2024-05-22 08:00:00,533.321428571429,522.771428571429,477.428571428571,1794991630.42857
2024-05-22 08:15:00,607.326666666667,595.053333333333,611.6,1794991764.6
2024-05-22 08:30:00,702.766666666667,688.246666666667,774.533333333333,1794991927.53333
2024-05-22 08:45:00,788.353333333333,771.72,960.0,1794992113.0
2024-05-22 09:00:00,865.635714285714,847.014285714286,1155.28571428571,1794992308.28571
2024-05-22 09:15:00,939.36,918.786666666667,1375.53333333333,1794992528.53333
2024-05-22 09:30:00,990.106666666667,968.166666666667,1611.73333333333,1794992764.73333
2024-05-22 09:45:00,1040.54,1017.2,1862.06666666667,1794993015.06667
2024-05-22 10:00:00,1089.32666666667,1064.62666666667,2128.53333333333,1794993281.53333
2024-05-22 10:15:00,1133.07142857143,1106.79285714286,2390.71428571429,1794993543.71429
2024-05-22 10:30:00,1169.84666666667,1140.76,2671.4,1794993824.4
2024-05-22 10:45:00,1204.38666666667,1174.27333333333,2961.73333333333,1794994114.73333
2024-05-22 11:00:00,1217.67333333333,1187.21333333333,3257.8,1794994410.8
2024-05-22 11:15:00,1238.78,1207.79333333333,3565.46666666667,1794994718.46667
2024-05-22 11:30:00,1257.68666666667,1226.24,3870.0,1794995023.0
2024-05-22 11:45:00,1264.5,1232.88571428571,4174.35714285714,1794995327.35714
2024-05-22 12:00:00,1262.72666666667,1231.14666666667,4476.06666666667,1794995629.06667
2024-05-22 12:15:00,1266.72,1235.05333333333,4784.33333333333,1794995937.33333
2024-05-22 12:30:00,1269.34666666667,1237.62666666667,5102.8,1794996255.8
2024-05-22 12:45:00,1265.58,1233.94,5413.13333333333,1794996566.13333
2024-05-22 13:00:00,1238.24285714286,1207.70769230769,5716.53846153846,1794996869.53846
2024-05-22 13:15:00,1210.76666666667,1180.49333333333,6007.13333333333,1794997160.13333
2024-05-22 13:30:00,1179.17333333333,1149.68666666667,6297.6,1794997450.6
2024-05-22 13:45:00,1158.26666666667,1130.17333333333,6591.33333333333,1794997744.33333
2024-05-22 14:00:00,1123.19333333333,1097.53333333333,6871.73333333333,1794998024.73333
2024-05-22 14:15:00,1074.33571428571,1050.04285714286,7133.71428571429,1794998286.71429
2024-05-22 14:30:00,1035.92,1012.72666666667,7389.46666666667,1794998542.46667
2024-05-22 14:45:00,976.033333333333,954.453333333333,7636.06666666667,1794998789.06667
2024-05-22 15:00:00,922.326666666667,902.2,7875.0,1794999028.0
2024-05-22 15:15:00,858.913333333333,840.446666666667,8094.0,1794999247.0
2024-05-22 15:30:00,805.735714285714,788.642857142857,8291.78571428571,1794999444.78571
2024-05-22 15:45:00,740.573333333334,725.113333333334,8481.33333333333,1794999634.33333
2024-05-22 16:00:00,668.086666666667,654.4,8653.73333333333,1794999806.73333
2024-05-22 16:15:00,587.7,575.906666666667,8810.8,1794999963.8
2024-05-22 16:30:00,510.3,500.273333333333,8947.73333333333,1795000100.73333
2024-05-22 16:45:00,426.878571428571,419.278571428571,9059.42857142857,1795000212.42857
2024-05-22 17:00:00,348.88,342.953333333333,9154.53333333333,1795000307.53333
2024-05-22 17:15:00,266.246666666667,261.14,9230.66666666666,1795000383.66667
2024-05-22 17:30:00,189.54,185.806666666667,9287.6,1795000440.6
2024-05-22 17:45:00,123.153333333333,119.833333333333,9326.66666666667,1795000479.66667
2024-05-22 18:00:00,42.9285714285714,41.5214285714286,9346.64285714286,1795000499.64286
2024-05-22 18:15:00,13.7333333333333,13.2466666666667,9352.66666666667,1795000505.66667
2024-05-22 18:30:00,0.533333333333333,0.513333333333333,9354.0,1795000507.0
2024-05-22 18:45:00,0.0,0.0,9354.0,1795000507.0
2024-05-22 19:00:00,0.0,0.0,9354.0,1795000507.0
2024-05-22 19:15:00,0.0,0.0,9354.0,1795000507.0
