DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-05-18 23:45:00,0.0,0.0,6551.0,1348376405.0
2024-05-19 00:00:00,0.0,0.0,1310.2,1348376405.0
2024-05-19 00:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 00:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 00:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 01:00:00,0.0,0.0,0.0,1348376405.0
2024-05-19 01:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 01:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 01:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 02:00:00,0.0,0.0,0.0,1348376405.0
2024-05-19 02:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 02:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 02:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 03:00:00,0.0,0.0,0.0,1348376405.0
2024-05-19 03:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 03:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 03:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 04:00:00,0.0,0.0,0.0,1348376405.0
2024-05-19 04:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 04:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 04:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 05:00:00,0.0,0.0,0.0,1348376405.0
2024-05-19 05:15:00,0.0,0.0,0.0,1348376405.0
2024-05-19 05:30:00,0.0,0.0,0.0,1348376405.0
2024-05-19 05:45:00,0.0,0.0,0.0,1348376405.0
2024-05-19 06:00:00,8.03571428571429,7.75,0.0714285714285714,1348376405.07143
2024-05-19 06:15:00,48.18,46.5933333333333,6.46666666666667,1348376411.46667
2024-05-19 06:30:00,80.2066666666667,77.8066666666667,21.9333333333333,1348376426.93333
2024-05-19 06:45:00,116.733333333333,113.506666666667,46.5333333333333,1348376451.53333
2024-05-19 07:00:00,144.128571428571,140.521428571429,77.0714285714286,1348376482.07143
2024-05-19 07:15:00,317.446666666667,311.786666666667,128.066666666667,1348376533.06667
2024-05-19 07:30:00,457.26,448.593333333333,231.066666666667,1348376636.06667
2024-05-19 07:45:00,433.033333333333,425.206666666667,340.533333333333,1348376745.53333
2024-05-19 08:00:00,416.82,409.22,452.466666666667,1348376857.46667
2024-05-19 08:15:00,460.592857142857,451.857142857143,549.785714285714,1348376954.78571
2024-05-19 08:30:00,485.7,476.433333333333,675.133333333333,1348377080.13333
2024-05-19 08:45:00,330.32,324.326666666667,770.933333333333,1348377175.93333
2024-05-19 09:00:00,676.726666666667,662.746666666667,901.666666666667,1348377306.66667
2024-05-19 09:15:00,426.533333333333,418.74,1034.86666666667,1348377439.86667
2024-05-19 09:30:00,344.857142857143,338.914285714286,1130.71428571429,1348377535.71429
2024-05-19 09:45:00,337.12,331.333333333333,1214.06666666667,1348377619.06667
2024-05-19 10:00:00,367.746666666667,361.446666666667,1299.13333333333,1348377704.13333
2024-05-19 10:15:00,154.7,151.186666666667,362.666666666667,539351106.933333
2024-05-19 10:30:00,217.366666666667,212.686666666667,1438.2,1348377843.2
2024-05-19 10:45:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 11:00:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 11:15:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 11:30:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 11:45:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 12:00:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 12:15:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 12:30:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 12:45:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 13:00:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 13:15:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 13:30:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 13:45:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 14:00:00,0.0,0.0,1449.0,1348377854.0
2024-05-19 14:15:00,184.471428571429,180.471428571429,1477.57142857143,1348377882.57143
2024-05-19 14:30:00,0.0,0.0,1489.0,1348377894.0
2024-05-19 14:45:00,542.106666666667,530.926666666667,1540.2,1348377945.2
2024-05-19 15:00:00,544.8,533.973333333333,1683.86666666667,1348378088.86667
2024-05-19 15:15:00,331.866666666667,325.626666666667,1804.06666666667,1348378209.06667
2024-05-19 15:30:00,152.578571428571,149.214285714286,1854.21428571429,1348378259.21429
2024-05-19 15:45:00,81.4571428571428,79.2,1886.0,1348378291.0
2024-05-19 16:15:00,35.7,34.5,1903.5,1348378308.5
2024-05-19 16:30:00,84.9785714285714,82.45,1915.71428571429,1348378320.71429
2024-05-19 16:45:00,38.28,37.0066666666667,1931.46666666667,1348378336.46667
2024-05-19 17:00:00,21.7,20.94,1938.0,1348378343.0
2024-05-19 17:15:00,6.56,6.34,1941.6,1348378346.6
2024-05-19 17:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 17:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 18:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 18:15:00,0.526666666666667,0.513333333333333,1942.0,1348378347.0
2024-05-19 18:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 18:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 19:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 19:15:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 19:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 19:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 20:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 20:15:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 20:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 20:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 21:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 21:15:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 21:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 21:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 22:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 22:15:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 22:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 22:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 23:00:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 23:15:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 23:30:00,0.0,0.0,1942.0,1348378347.0
2024-05-19 23:45:00,0.0,0.0,1942.0,1348378347.0
2024-05-20 00:00:00,0.0,0.0,1109.71428571429,1348378347.0
2024-05-20 00:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 00:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 00:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 01:00:00,0.0,0.0,0.0,1348378347.0
2024-05-20 01:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 01:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 01:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 02:00:00,0.0,0.0,0.0,1348378347.0
2024-05-20 02:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 02:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 02:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 03:00:00,0.0,0.0,0.0,1348378347.0
2024-05-20 03:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 03:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 03:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 04:00:00,0.0,0.0,0.0,1348378347.0
2024-05-20 04:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 04:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 04:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 05:00:00,0.0,0.0,0.0,1348378347.0
2024-05-20 05:15:00,0.0,0.0,0.0,1348378347.0
2024-05-20 05:30:00,0.0,0.0,0.0,1348378347.0
2024-05-20 05:45:00,0.0,0.0,0.0,1348378347.0
2024-05-20 06:00:00,16.9533333333333,16.3733333333333,1.26666666666667,1348378348.26667
2024-05-20 06:15:00,43.3785714285714,41.9428571428571,9.0,1348378356.0
2024-05-20 06:30:00,70.34,68.1866666666667,21.6,1348378368.6
2024-05-20 06:45:00,109.6,106.506666666667,44.2666666666667,1348378391.26667
2024-05-20 07:00:00,145.673333333333,142.16,74.2666666666667,1348378421.26667
2024-05-20 07:15:00,229.96,225.473333333333,120.466666666667,1348378467.46667
2024-05-20 07:30:00,363.0,356.721428571429,190.928571428571,1348378537.92857
2024-05-20 07:45:00,436.38,428.326666666667,289.266666666667,1348378636.26667
2024-05-20 08:00:00,488.393333333333,478.94,407.4,1348378754.4
2024-05-20 08:15:00,547.62,536.846666666667,530.6,1348378877.6
2024-05-20 08:30:00,678.507142857143,664.514285714286,675.285714285714,1348379022.28571
2024-05-20 08:45:00,656.213333333333,642.806666666667,835.4,1348379182.4
2024-05-20 09:00:00,755.613333333333,739.766666666667,1013.2,1348379360.2
2024-05-20 09:15:00,508.22,497.34,1197.8,1348379544.8
2024-05-20 09:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 09:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 10:00:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 10:15:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 10:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 10:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 11:00:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 11:15:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 11:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 11:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 12:00:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 12:15:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 12:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 12:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 13:00:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 13:15:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 13:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 13:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 14:00:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 14:15:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 14:30:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 14:45:00,0.0,0.0,1235.0,1348379582.0
2024-05-20 15:00:00,617.233333333333,603.753333333333,1285.73333333333,1348379632.73333
2024-05-20 15:15:00,859.993333333334,841.513333333333,1498.26666666667,1348379845.26667
2024-05-20 15:30:00,841.58,823.573333333333,1708.66666666667,1348380055.66667
2024-05-20 15:45:00,769.75,753.564285714286,1901.78571428571,1348380248.78571
2024-05-20 16:00:00,604.68,592.473333333333,2071.8,1348380418.8
2024-05-20 16:15:00,442.793333333333,434.76,2197.06666666667,1348380544.06667
2024-05-20 16:30:00,361.466666666667,355.306666666667,2300.0,1348380647.0
2024-05-20 16:45:00,350.746666666667,344.793333333333,2385.46666666667,1348380732.46667
2024-05-20 17:00:00,306.192857142857,300.728571428571,2466.85714285714,1348380813.85714
2024-05-20 17:15:00,268.06,262.906666666667,2534.93333333333,1348380881.93333
2024-05-20 17:30:00,231.14,226.633333333333,2598.46666666667,1348380945.46667
2024-05-20 17:45:00,161.853333333333,158.273333333333,2647.8,1348380994.8
2024-05-20 18:00:00,102.273333333333,99.3666666666667,2680.06666666667,1348381027.06667
2024-05-20 18:15:00,51.3857142857143,49.7071428571429,2698.28571428571,1348381045.28571
2024-05-20 18:30:00,15.2133333333333,14.6933333333333,2706.13333333333,1348381053.13333
2024-05-20 18:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 19:00:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 19:15:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 19:30:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 19:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 20:00:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 20:15:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 20:30:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 20:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 21:00:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 21:15:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 21:30:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 21:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 22:00:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 22:15:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 22:30:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 22:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 23:00:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 23:15:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 23:30:00,0.0,0.0,2707.0,1348381054.0
2024-05-20 23:45:00,0.0,0.0,2707.0,1348381054.0
2024-05-21 00:00:00,0.0,0.0,1443.73333333333,1348381054.0
2024-05-21 00:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 00:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 00:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 01:00:00,0.0,0.0,0.0,1348381054.0
2024-05-21 01:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 01:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 01:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 02:00:00,0.0,0.0,0.0,1348381054.0
2024-05-21 02:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 02:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 02:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 03:00:00,0.0,0.0,0.0,1348381054.0
2024-05-21 03:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 03:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 03:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 04:00:00,0.0,0.0,0.0,1348381054.0
2024-05-21 04:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 04:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 04:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 05:00:00,0.0,0.0,0.0,1348381054.0
2024-05-21 05:15:00,0.0,0.0,0.0,1348381054.0
2024-05-21 05:30:00,0.0,0.0,0.0,1348381054.0
2024-05-21 05:45:00,0.0,0.0,0.0,1348381054.0
2024-05-21 06:00:00,11.7,11.28,1.0,1348381055.0
2024-05-21 06:15:00,44.7133333333333,43.2466666666667,7.86666666666667,1348381061.86667
2024-05-21 06:30:00,86.62,84.1,23.8666666666667,1348381077.86667
2024-05-21 06:45:00,131.306666666667,127.973333333333,49.7333333333333,1348381103.73333
2024-05-21 07:00:00,181.121428571429,177.521428571429,87.5714285714286,1348381141.57143
2024-05-21 07:15:00,249.993333333333,245.133333333333,138.266666666667,1348381192.26667
2024-05-21 07:30:00,354.253333333333,348.22,212.4,1348381266.4
2024-05-21 07:45:00,419.186666666667,411.793333333333,310.4,1348381364.4
2024-05-21 08:00:00,477.44,468.38,418.8,1348381472.8
2024-05-21 08:15:00,595.392857142857,583.421428571429,548.5,1348381602.5
2024-05-21 08:30:00,678.506666666667,664.566666666667,701.133333333333,1348381755.13333
2024-05-21 08:45:00,711.433333333333,696.7,872.6,1348381926.6
2024-05-21 09:00:00,768.4,752.266666666667,1059.66666666667,1348382113.66667
2024-05-21 09:15:00,821.653333333333,804.173333333333,1253.2,1348382307.2
2024-05-21 09:30:00,891.892857142857,872.571428571429,1456.07142857143,1348382510.07143
2024-05-21 09:45:00,0.0,0.0,1151.33333333333,988813924.266667
2024-05-21 10:00:00,0.0,0.0,314.8,539353050.4
2024-05-21 10:15:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 10:30:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 10:45:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 11:00:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 11:15:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 11:30:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 11:45:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 12:00:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 12:15:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 12:30:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 12:45:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 13:00:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 13:15:00,0.0,0.0,1574.0,1348382628.0
2024-05-21 13:30:00,950.813333333334,927.113333333334,1660.06666666667,1348382714.06667
2024-05-21 13:45:00,1121.22666666667,1095.44666666667,1935.6,1348382989.6
2024-05-21 14:00:00,1091.03333333333,1066.28,2211.2,1348383265.2
2024-05-21 14:15:00,1069.88,1045.74,2477.2,1348383531.2
2024-05-21 14:30:00,1051.77857142857,1028.12142857143,2733.0,1348383787.0
2024-05-21 14:45:00,978.673333333333,957.04,2979.6,1348384033.6
2024-05-21 15:00:00,941.106666666667,920.513333333333,3211.4,1348384265.4
2024-05-21 15:15:00,865.406666666667,846.746666666667,3444.66666666667,1348384498.66667
2024-05-21 15:30:00,646.326666666667,633.14,3629.4,1348384683.4
2024-05-21 15:45:00,647.928571428571,634.728571428571,3781.35714285714,1348384835.35714
2024-05-21 16:00:00,634.393333333333,621.506666666667,3937.26666666667,1348384991.26667
2024-05-21 16:15:00,530.06,519.573333333333,4080.86666666667,1348385134.86667
2024-05-21 16:30:00,519.253333333333,509.026666666667,4211.4,1348385265.4
2024-05-21 16:45:00,411.873333333333,404.64,4327.8,1348385381.8
2024-05-21 17:00:00,352.05,346.064285714286,4420.21428571429,1348385474.21429
2024-05-21 17:15:00,274.366666666667,269.193333333333,4496.8,1348385550.8
2024-05-21 17:30:00,194.193333333333,190.36,4554.26666666667,1348385608.26667
2024-05-21 17:45:00,123.833333333333,120.526666666667,4594.0,1348385648.0
2024-05-21 18:00:00,73.0866666666667,70.8333333333333,4618.06666666667,1348385672.06667
2024-05-21 18:15:00,38.6642857142857,37.3642857142857,4631.21428571429,1348385685.21429
2024-05-21 18:30:00,10.88,10.5,4637.06666666667,1348385691.06667
2024-05-21 18:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 19:00:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 19:15:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 19:30:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 19:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 20:00:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 20:15:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 20:30:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 20:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 21:00:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 21:15:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 21:30:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 21:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 22:00:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 22:15:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 22:30:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 22:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 23:00:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 23:15:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 23:30:00,0.0,0.0,4638.0,1348385692.0
2024-05-21 23:45:00,0.0,0.0,4638.0,1348385692.0
2024-05-22 00:00:00,0.0,0.0,3092.0,1348385692.0
2024-05-22 00:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 00:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 00:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 01:00:00,0.0,0.0,0.0,1348385692.0
2024-05-22 01:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 01:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 01:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 02:00:00,0.0,0.0,0.0,1348385692.0
2024-05-22 02:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 02:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 02:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 03:00:00,0.0,0.0,0.0,1348385692.0
2024-05-22 03:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 03:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 03:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 04:00:00,0.0,0.0,0.0,1348385692.0
2024-05-22 04:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 04:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 04:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 05:00:00,0.0,0.0,0.0,1348385692.0
2024-05-22 05:15:00,0.0,0.0,0.0,1348385692.0
2024-05-22 05:30:00,0.0,0.0,0.0,1348385692.0
2024-05-22 05:45:00,0.0,0.0,0.0,1348385692.0
2024-05-22 06:00:00,19.8533333333333,19.1866666666667,1.6,1348385693.6
2024-05-22 06:15:00,50.6066666666667,48.9666666666667,9.86666666666667,1348385701.86667
2024-05-22 06:30:00,105.4,102.44,28.1333333333333,1348385720.13333
2024-05-22 06:45:00,166.306666666667,162.753333333333,61.8,1348385753.8
2024-05-22 07:00:00,193.535714285714,189.728571428571,106.142857142857,1348385798.14286
2024-05-22 07:15:00,268.66,263.673333333333,157.8,1348385849.8
2024-05-22 07:30:00,394.866666666667,387.986666666667,242.533333333333,1348385934.53333
2024-05-22 07:45:00,469.146666666667,460.26,348.733333333333,1348386040.73333
2024-05-22 08:00:00,535.3,524.713333333333,474.6,1348386166.6
2024-05-22 08:15:00,606.607142857143,594.364285714286,609.642857142857,1348386301.64286
2024-05-22 08:30:00,695.393333333333,681.053333333333,764.333333333333,1348386456.33333
2024-05-22 08:45:00,786.653333333333,770.046666666667,950.733333333334,1348386642.73333
2024-05-22 09:00:00,859.693333333333,841.22,1151.86666666667,1348386843.86667
2024-05-22 09:15:00,940.046666666667,919.46,1377.53333333333,1348387069.53333
2024-05-22 09:30:00,992.728571428572,970.714285714286,1607.85714285714,1348387299.85714
2024-05-22 09:45:00,1041.38666666667,1018.03333333333,1850.33333333333,1348387542.33333
2024-05-22 10:00:00,1092.05333333333,1067.27333333333,2117.93333333333,1348387809.93333
2024-05-22 10:15:00,1138.7,1112.05333333333,2390.2,1348388082.2
2024-05-22 10:30:00,1177.42,1147.98666666667,2682.0,1348388374.0
2024-05-22 10:45:00,1210.80714285714,1180.53571428571,2963.92857142857,1348388655.92857
2024-05-22 11:00:00,1229.26,1198.52,3257.2,1348388949.2
2024-05-22 11:15:00,1246.30666666667,1215.13333333333,3563.06666666667,1348389255.06667
2024-05-22 11:30:00,1265.26,1233.62666666667,3868.73333333333,1348389560.73333
2024-05-22 11:45:00,1274.47333333333,1242.63333333333,4188.93333333333,1348389880.93333
2024-05-22 12:00:00,1278.47857142857,1246.52142857143,4489.78571428572,1348390181.78571
2024-05-22 12:15:00,1284.48666666667,1252.38,4797.0,1348390489.0
2024-05-22 12:30:00,1283.02666666667,1250.96,5115.26666666667,1348390807.26667
2024-05-22 12:45:00,1267.54,1235.83333333333,5428.93333333333,1348391120.93333
2024-05-22 13:00:00,1241.14666666667,1210.09333333333,5743.13333333333,1348391435.13333
2024-05-22 13:15:00,1230.58571428571,1199.82142857143,6034.71428571429,1348391726.71429
2024-05-22 13:30:00,1189.19333333333,1159.46,6324.2,1348392016.2
2024-05-22 13:45:00,1160.32666666667,1131.94,6615.53333333333,1348392307.53333
2024-05-22 14:00:00,1133.54,1107.28,6896.86666666667,1348392588.86667
2024-05-22 14:15:00,1080.44666666667,1055.98,7174.33333333333,1348392866.33333
2024-05-22 14:30:00,1038.71428571429,1015.43571428571,7426.35714285714,1348393118.35714
2024-05-22 14:45:00,989.56,967.62,7668.6,1348393360.6
2024-05-22 15:00:00,934.513333333333,914.066666666667,7910.53333333333,1348393602.53333
2024-05-22 15:15:00,875.78,856.9,8131.86666666667,1348393823.86667
2024-05-22 15:30:00,815.766666666667,798.393333333333,8345.8,1348394037.8
2024-05-22 15:45:00,749.771428571429,734.092857142857,8531.71428571429,1348394223.71429
2024-05-22 16:00:00,677.986666666667,664.066666666667,8702.13333333334,1348394394.13333
2024-05-22 16:15:00,600.773333333333,588.68,8863.26666666667,1348394555.26667
2024-05-22 16:30:00,520.873333333333,510.593333333333,9001.13333333333,1348394693.13333
2024-05-22 16:45:00,436.426666666667,428.46,9122.2,1348394814.2
2024-05-22 17:00:00,353.271428571429,347.25,9216.78571428571,1348394908.78571
2024-05-22 17:15:00,273.606666666667,268.44,9292.06666666667,1348394984.06667
2024-05-22 17:30:00,196.38,192.5,9351.2,1348395043.2
2024-05-22 17:45:00,129.12,125.693333333333,9391.13333333333,1348395083.13333
2024-05-22 18:00:00,43.9266666666667,42.5,9412.86666666667,1348395104.86667
2024-05-22 18:15:00,13.8285714285714,13.3428571428571,9418.92857142857,1348395110.92857
2024-05-22 18:30:00,0.533333333333333,0.52,9420.0,1348395112.0
2024-05-22 18:45:00,0.0,0.0,9420.0,1348395112.0
